0,1,2
945.08407,1515.1,0.0014
945.13564,1746.2,0.0017
945.46883,1374.8,0.0013
946.42255,2604.4,0.0025
946.75498,3755.7,0.0036
947.08886,3615.8,0.0034
947.42205,2270.8,0.0022
949.42468,3042.8,0.0029
949.75915,3138.3,0.003
950.09212,2993.8,0.0028
950.42554,1560.7,0.0015
952.42601,1479.6,0.0014
952.76086,1166.7,0.0011
953.09435,1155.7,0.0011
964.47974,1297.3,0.0012
964.81409,1460.6,0.0014
965.14888,1117.6,0.0011
966.42855,1407.8,0.0013
967.09496,1361.6,0.0013
973.07519,1628.7,0.0015
973.40797,2298,0.0022
973.74225,2500.9,0.0024
974.07482,1745.7,0.0017
977.12889,1667.3,0.0016
977.46518,1559.8,0.0015
977.79782,1531.9,0.0015
978.74996,1629.1,0.0015
978.8111,3346.1,0.0032
979.0834,1719.3,0.0016
979.14606,3343.1,0.0032
979.41621,2345.2,0.0022
979.47927,3177.6,0.003
979.74927,1443.4,0.0014
979.81335,1679.5,0.0016
998.4902,1527.5,0.0014
998.82616,1742,0.0017
999.15921,1305.6,0.0012
1005.79895,1082.6,0.001
1011.13985,2701.3,0.0026
1011.47384,3501.9,0.0033
1011.8081,3236.7,0.0031
1012.14224,2136.3,0.002
1012.4759,1131,0.0011
1030.8181,1101.5,0.001
1031.15349,1420.9,0.0013
1031.48611,1413,0.0013
1127.52315,1158.5,0.0011
1131.78003,1611,0.0015
1132.03003,1915.7,0.0018
1132.52811,1412.3,0.0013
1136.03684,1859.6,0.0018
1136.28687,1419.9,0.0013
1136.53586,1320.9,0.0013
1136.78108,1329.5,0.0013
1137.02906,1323.7,0.0013
1147.01346,1160.8,0.0011
1147.5124,1868.7,0.0018
1148.01295,1894.5,0.0018
1151.52171,1322,0.0013
1151.76914,3089.4,0.0029
1152.01975,2675.1,0.0025
1152.27006,2681.7,0.0025
1152.51683,2208.6,0.0021
1152.76693,1281.9,0.0012
1153.01457,1141.4,0.0011
1155.52563,2993.6,0.0028
1155.77613,2761.1,0.0026
1156.02633,6678,0.0063
1156.27587,4536.1,0.0043
1156.52528,6582.5,0.0062
1156.77408,3995.8,0.0038
1157.02324,4106.4,0.0039
1157.26939,2477.2,0.0024
1157.51946,2236.8,0.0021
1158.01399,1076,0.001
1159.78102,1413.8,0.0013
1160.03219,2213.3,0.0021
1160.28233,4693,0.0045
1160.53261,4548.5,0.0043
1160.78157,4407.7,0.0042
1161.03033,3599.1,0.0034
1161.27757,3027.7,0.0029
1161.52648,2478.8,0.0024
1161.77294,1739.2,0.0017
1162.0242,1452,0.0014
1164.28985,1103.3,0.001
1164.53904,2624.9,0.0025
1164.78906,2233.7,0.0021
1165.03723,2590.7,0.0025
1165.28581,1838.2,0.0017
1165.53438,1386.8,0.0013
1176.01546,1267.2,0.0012
1176.26517,1554.2,0.0015
1176.51438,1474.8,0.0014
1176.76468,1089.1,0.001
1180.02433,1065.7,0.001
1180.2713,2547.3,0.0024
1180.52285,2907.8,0.0028
1180.77308,2354.3,0.0022
1181.01974,2166.1,0.0021
1181.26946,1848.3,0.0018
1181.51599,1362.8,0.0013
1184.52801,2815.2,0.0027
1184.77883,2639.2,0.0025
1185.02747,2434.5,0.0023
1185.27725,2248.3,0.0021
1185.52472,1571.1,0.0015
1185.77338,1315.3,0.0012
1186.02013,1078.7,0.001
1189.03503,1351,0.0013
1189.28388,1409,0.0013
1200.26,1058.4,0.001
1200.51317,1178.4,0.0011
1204.51896,2099.9,0.002
1204.76762,1577.8,0.0015
1205.01702,1961.5,0.0019
1205.26668,1559,0.0015
1205.51475,1643.3,0.0016
1208.77519,1384.7,0.0013
1209.02473,1474.7,0.0014
1209.27482,1790.4,0.0017
1209.52165,1439.3,0.0014
1209.7706,1266.3,0.0012
1210.01849,1223.2,0.0012
1213.03055,1112,0.0011
1251.05403,1096.8,0.001
1251.30526,1076.1,0.001
1255.56024,1188.6,0.0011
