0,1,2
488.3004,1074.5,0.0104
488.32393,256.4,0.0025
488.40396,129.6,0.0013
488.42814,524.8,0.0051
488.44338,742.8,0.0072
488.47807,521.9,0.005
488.54669,168.4,0.0016
488.57019,762.7,0.0074
488.5865,463.8,0.0045
488.64511,251.2,0.0024
488.69076,105.5,0.001
488.71405,717.6,0.0069
488.72756,277.4,0.0027
488.81138,340,0.0033
488.85566,424.4,0.0041
488.87137,258.6,0.0025
488.97941,271.2,0.0026
488.99896,415.6,0.004
489.01656,207,0.002
489.14386,313.4,0.003
489.1571,149.4,0.0014
489.28268,108.2,0.001
489.31217,144.5,0.0014
489.52211,171.9,0.0017
489.64705,194.2,0.0019
489.67061,227.2,0.0022
489.7726,235.8,0.0023
489.89619,176.5,0.0017
490.0081,384.6,0.0037
490.0214,454.3,0.0044
490.14717,216.2,0.0021
490.1721,240.1,0.0023
490.3369,143.8,0.0014
490.42261,246.1,0.0024
490.49805,130.7,0.0013
490.56592,326.4,0.0032
490.58642,327.7,0.0032
490.7082,495.1,0.0048
490.7303,395.2,0.0038
490.85325,291.5,0.0028
490.87266,463.8,0.0045
490.99705,460.3,0.0045
491.01666,661.3,0.0064
491.14006,312.2,0.003
491.15987,309.8,0.003
491.28586,261,0.0025
491.30301,262.6,0.0025
491.43271,118.2,0.0011
491.57366,118.4,0.0011
491.77334,305.2,0.003
491.89845,259.9,0.0025
492.02272,480,0.0046
492.14849,477.7,0.0046
492.27361,300.3,0.0029
492.39823,224.3,0.0022
492.51595,153,0.0015
492.56053,107.2,0.001
492.6667,199.4,0.0019
492.74537,202,0.002
492.88759,305,0.0029
492.99637,365.5,0.0035
493.00887,319.6,0.0031
493.02995,289.4,0.0028
493.15927,225.6,0.0022
493.17274,451.7,0.0044
493.32258,792.3,0.0077
493.4893,778.8,0.0075
493.50652,200,0.0019
493.57458,121.6,0.0012
493.65523,1103,0.0107
493.67205,170.8,0.0017
493.71906,279.1,0.0027
493.73704,119.2,0.0012
493.82175,555.2,0.0054
493.86188,178.3,0.0017
493.91045,132.5,0.0013
493.97025,3684.9,0.0356
493.98908,402,0.0039
494.00584,351.1,0.0034
494.01637,345.7,0.0033
494.15698,522.6,0.0051
494.30281,420.8,0.0041
494.44603,305.1,0.003
494.58809,175.6,0.0017
494.87427,202.1,0.002
495.01187,266.8,0.0026
495.26903,105.5,0.001
495.81607,3643,0.0352
495.98343,3437,0.0332
496.00857,542.2,0.0052
496.13151,302.8,0.0029
496.14967,4490.6,0.0434
496.17527,341.7,0.0033
496.29975,311.5,0.003
496.31706,2875.1,0.0278
496.34195,348.4,0.0034
496.4444,151.6,0.0015
496.46506,345.9,0.0033
496.48343,2373.8,0.023
496.50954,338.1,0.0033
496.56902,130.5,0.0013
496.58912,1859.6,0.018
496.6318,197.2,0.0019
496.65193,1604.9,0.0155
496.67662,140.4,0.0014
496.71193,162.1,0.0016
496.73268,2264.4,0.0219
496.7634,125.7,0.0012
496.81948,948.3,0.0092
496.85957,314.7,0.003
496.87542,2607.5,0.0252
496.98784,671.8,0.0065
497.01879,1601.6,0.0155
497.16028,1306.6,0.0126
497.29181,361.4,0.0035
497.30443,733.3,0.0071
497.32027,210.2,0.002
497.43525,265,0.0026
497.44564,264.2,0.0026
497.58197,182.2,0.0018
497.71777,128.1,0.0012
497.86355,169.3,0.0016
498.00476,168.7,0.0016
498.14923,159.7,0.0015
498.48192,138.4,0.0013
498.52426,111.2,0.0011
498.60417,111.4,0.0011
498.74797,128.8,0.0012
498.81699,268.5,0.0026
498.87338,331.6,0.0032
498.89098,205.8,0.002
498.98405,131.7,0.0013
499.0183,291.9,0.0028
499.03191,134.6,0.0013
499.15859,415.6,0.004
499.30365,344.4,0.0033
499.43735,1729.4,0.0167
499.58043,1949.7,0.0189
499.60106,130.1,0.0013
499.64271,211.4,0.002
499.7069,622.3,0.006
499.7232,2563.9,0.0248
499.7662,114,0.0011
499.85048,549.7,0.0053
499.86638,2105.3,0.0204
499.89242,179.6,0.0017
499.99318,992.2,0.0096
500.00933,1930.2,0.0187
500.1365,683.4,0.0066
500.15158,815,0.0079
500.17854,107.8,0.001
500.27894,512.7,0.005
500.29589,431.6,0.0042
500.4221,282.8,0.0027
500.43879,166.1,0.0016
500.51506,130.3,0.0013
500.61208,106.5,0.001
500.7083,112.1,0.0011
500.85445,133.5,0.0013
500.87821,121.1,0.0012
501.00832,153.6,0.0015
501.48308,130.8,0.0013
501.65077,118,0.0011
501.81809,143.3,0.0014
501.89325,302,0.0029
501.98508,121.8,0.0012
502.01084,526.4,0.0051
502.15427,617.4,0.006
502.26796,141.8,0.0014
502.29572,607.4,0.0059
502.32816,151.6,0.0015
502.38857,122.1,0.0012
502.42645,145.9,0.0014
502.43905,532.8,0.0052
502.49462,264.8,0.0026
502.57079,172.9,0.0017
502.58167,318.2,0.0031
502.66133,186.3,0.0018
502.71179,211.3,0.002
502.72431,203.2,0.002
502.85621,199.3,0.0019
502.87965,123.5,0.0012
502.99803,547.1,0.0053
503.00893,509.7,0.0049
503.13798,143.9,0.0014
503.17496,507.2,0.0049
503.29094,133.3,0.0013
503.3401,528.3,0.0051
503.50827,350.4,0.0034
503.66367,317.2,0.0031
503.66945,306.8,0.003
503.84237,116.1,0.0011
503.99423,105.5,0.001
504.00879,205.1,0.002
504.02337,115.1,0.0011
504.1468,122.5,0.0012
504.16619,305.4,0.003
504.30966,319.4,0.0031
504.45369,320.9,0.0031
504.59548,298.7,0.0029
504.99836,159.3,0.0015
505.02287,212.8,0.0021
505.14128,142.9,0.0014
505.28502,263.6,0.0025
505.43938,697.3,0.0067
505.58296,929.6,0.009
505.67635,273.3,0.0026
505.72454,1019.7,0.0099
505.81909,117.9,0.0011
505.84382,158.5,0.0015
505.868,947.1,0.0092
506.01078,1436.1,0.0139
506.04885,131.4,0.0013
506.15327,599.9,0.0058
506.17727,378.4,0.0037
506.29672,401.5,0.0039
506.33183,899.5,0.0087
506.43725,143.8,0.0014
506.4986,890.3,0.0086
506.64863,2584.2,0.025
506.66644,1074.3,0.0104
506.8157,2564.1,0.0248
506.83295,926.1,0.009
506.98153,2892.2,0.028
506.99908,525,0.0051
507.14854,2142.7,0.0207
507.16545,389.1,0.0038
507.31517,1454.3,0.0141
507.33365,121.2,0.0012
507.48184,622.9,0.006
507.64731,368.8,0.0036
507.72342,104.9,0.001
507.81515,168.9,0.0016
507.86683,154.4,0.0015
508.01123,3147.6,0.0304
508.15486,3546,0.0343
508.29763,3959,0.0383
508.37264,309.1,0.003
508.44087,2822.4,0.0273
508.58373,2137.7,0.0207
508.71042,591.4,0.0057
508.72624,950.8,0.0092
508.86819,642,0.0062
509.00879,321.6,0.0031
509.03974,187.7,0.0018
509.14223,4682.9,0.0453
509.30926,4173.3,0.0404
509.33406,1186.4,0.0115
509.42736,116.6,0.0011
509.47542,5435,0.0526
509.50143,1191.8,0.0115
509.64311,3417.1,0.0331
509.66795,1665.2,0.0161
509.75339,160.7,0.0016
509.80925,2801.6,0.0271
509.8351,1039.4,0.0101
509.89003,228.6,0.0022
509.98012,2097.4,0.0203
510.00159,763.7,0.0074
510.02615,190,0.0018
510.14547,1214.2,0.0117
510.169,947.9,0.0092
510.31344,1371.4,0.0133
510.33477,140,0.0014
510.4392,287.7,0.0028
510.45595,343.3,0.0033
510.4824,360.7,0.0035
510.58288,186,0.0018
510.59773,198.3,0.0019
510.72443,127.3,0.0012
510.74669,115.4,0.0011
510.8592,2553.1,0.0247
511.00271,3147,0.0304
511.12925,104.1,0.001
511.14544,3777.6,0.0365
511.28851,2726.4,0.0264
511.41519,132,0.0013
511.43123,2311.9,0.0224
511.55836,214.6,0.0021
511.57374,1268.3,0.0123
511.70231,158.7,0.0015
511.71666,656.8,0.0064
511.85841,393,0.0038
512.00253,207.1,0.002
512.01871,289.3,0.0028
512.18281,132.6,0.0013
512.48548,115.8,0.0011
512.99971,112.2,0.0011
513.15855,200.7,0.0019
513.32105,145.9,0.0014
513.43146,138.7,0.0013
513.57527,266.1,0.0026
513.71807,275.2,0.0027
513.86166,199.6,0.0019
514.00269,265,0.0026
514.14689,165.6,0.0016
515.01559,112.4,0.0011
515.31323,169.9,0.0016
515.45644,106.7,0.001
515.4864,204.3,0.002
515.58884,214.8,0.0021
515.65415,199.4,0.0019
515.73354,132.2,0.0013
515.79116,147.5,0.0014
515.82019,364.9,0.0035
515.87528,127,0.0012
515.98829,304.3,0.0029
515.99982,233.8,0.0023
516.01929,135.3,0.0013
516.15725,280.3,0.0027
516.16523,235.2,0.0023
516.29835,139.1,0.0013
516.32152,330.6,0.0032
516.3361,1811.2,0.0175
516.50326,1778.4,0.0172
516.58464,112.7,0.0011
516.66975,1924.7,0.0186
516.83652,1272.5,0.0123
516.86121,1063.4,0.0103
516.98807,343.4,0.0033
517.00435,2558.6,0.0247
517.04346,104.9,0.001
517.14793,1978,0.0191
517.16999,533.9,0.0052
517.29023,1653.1,0.016
517.32133,164.8,0.0016
517.3349,299.1,0.0029
517.43326,1018.6,0.0099
517.57632,614.5,0.0059
517.71943,308.1,0.003
517.86218,167.6,0.0016
518.00503,170.8,0.0017
519.00358,593.9,0.0057
519.1702,342.7,0.0033
519.3373,1377.2,0.0133
519.43412,2499,0.0242
519.50435,1034.5,0.01
519.57724,2509.8,0.0243
519.65874,3497.5,0.0338
519.71995,3193.4,0.0309
519.82607,3512.6,0.034
519.86296,2597.8,0.0251
519.97444,2498.2,0.0242
519.99271,5385.2,0.0521
520.14213,2989.2,0.0289
520.1597,2810.6,0.0272
520.28695,548.7,0.0053
520.30811,3590.5,0.0347
520.3259,2697.1,0.0261
520.4248,271.4,0.0026
520.47475,2307.9,0.0223
520.4931,1424,0.0138
520.5651,232,0.0022
520.64113,2013.4,0.0195
520.65965,722.5,0.007
520.70824,207.4,0.002
520.8084,998.2,0.0097
520.82669,389,0.0038
520.85097,165.3,0.0016
520.97548,270.5,0.0026
520.99415,263.4,0.0025
521.03049,246.2,0.0024
521.13998,309.1,0.003
521.17532,151.5,0.0015
521.31784,351,0.0034
521.4478,141.6,0.0014
521.46045,325.6,0.0031
521.59285,211.4,0.002
521.60399,138.4,0.0013
521.73477,160.5,0.0016
521.86044,124.2,0.0012
521.88035,150.5,0.0015
522.02156,171.2,0.0017
522.16767,123.5,0.0012
522.2819,963.9,0.0093
522.30695,123.6,0.0012
522.42536,1177.6,0.0114
522.46814,1412.2,0.0137
522.56769,1647.8,0.0159
522.63567,1310,0.0127
522.66079,4506,0.0436
522.71109,1489.5,0.0144
522.80159,1817.6,0.0176
522.82802,4002.6,0.0387
522.85291,1061.3,0.0103
522.97163,1448.1,0.014
522.9948,6325.7,0.0612
523.13994,1621.2,0.0157
523.16126,3687.5,0.0357
523.28168,291.6,0.0028
523.30891,1178.5,0.0114
523.32765,2848.8,0.0276
523.47582,953.5,0.0092
523.49467,1258.4,0.0122
523.64254,765.6,0.0074
523.66098,633.7,0.0061
523.80805,336.5,0.0033
523.82758,371.9,0.0036
523.97688,110.8,0.0011
525.01138,348.9,0.0034
525.17774,361.8,0.0035
525.34453,351.9,0.0034
525.51151,323.9,0.0031
525.67819,147.6,0.0014
526.01121,125.2,0.0012
526.03924,147.9,0.0014
526.14689,237.2,0.0023
526.16312,196.5,0.0019
526.41476,127.4,0.0012
526.87241,128,0.0012
526.9971,255.5,0.0025
527.16242,160.7,0.0016
527.32927,113.4,0.0011
527.66202,106.6,0.001
528.0079,220.2,0.0021
528.14988,114.2,0.0011
528.18901,123.2,0.0012
528.28336,396.8,0.0038
528.33387,121,0.0012
528.42651,515.7,0.005
528.4479,113.2,0.0011
528.5701,955,0.0092
528.61133,196.1,0.0019
528.71283,889.1,0.0086
528.75323,169.3,0.0016
528.85578,751.2,0.0073
528.99827,469,0.0045
529.14319,307.3,0.003
529.32516,264.5,0.0026
529.49515,269.1,0.0026
529.66267,6702.6,0.0648
529.82972,6703.8,0.0648
529.89149,109,0.0011
529.99672,8654.5,0.0837
530.03621,141.6,0.0014
530.16354,5910.4,0.0572
530.33013,4557,0.0441
530.47895,111.3,0.0011
530.49697,2339.3,0.0226
530.64951,225.5,0.0022
530.66366,1243.4,0.012
530.81584,129.4,0.0013
530.83054,334.3,0.0032
530.8563,618.4,0.006
530.99913,1239.2,0.012
531.03284,133.6,0.0013
531.14251,1489.4,0.0144
531.18164,136.4,0.0013
531.28529,1173.6,0.0114
531.32003,105.2,0.001
531.42773,692.4,0.0067
531.57071,483.8,0.0047
531.59139,344.5,0.0033
531.71387,201,0.0019
531.78444,156.9,0.0015
531.79351,165.1,0.0016
531.85556,221.8,0.0021
531.99009,885.6,0.0086
532.1316,127.4,0.0012
532.18014,144.6,0.0014
532.2731,150.9,0.0015
532.32843,979.6,0.0095
532.34854,112.5,0.0011
532.38964,118.6,0.0011
532.4181,130.2,0.0013
532.4539,180,0.0017
532.49592,807.1,0.0078
532.59675,329.6,0.0032
532.66308,2050.8,0.0198
532.68205,124.9,0.0012
532.74078,292.5,0.0028
532.83032,1804,0.0174
532.84845,121.2,0.0012
532.88375,242.1,0.0023
532.98489,12217.4,0.1182
533.02395,237.1,0.0023
533.15233,12599.5,0.1219
533.30035,1411.3,0.0137
533.31884,16834.7,0.1628
533.44593,106.5,0.001
533.4674,1067.9,0.0103
533.48568,12247.3,0.1185
533.63354,1618.5,0.0157
533.6524,9899.5,0.0958
533.80041,1229.6,0.0119
533.819,5703.5,0.0552
533.96653,745.7,0.0072
533.9859,3453.4,0.0334
534.02349,150.3,0.0015
534.13353,604.5,0.0058
534.15255,1370.7,0.0133
534.18981,119.6,0.0012
534.27528,108.2,0.001
534.31868,560.4,0.0054
534.48509,183.3,0.0018
535.7517,245.1,0.0024
535.89358,238.5,0.0023
535.9872,7110.2,0.0688
536.00847,124.8,0.0012
536.01942,109.7,0.0011
536.03703,264.6,0.0026
536.15443,6523.4,0.0631
536.17933,227.4,0.0022
536.32077,8853.6,0.0856
536.4675,201.5,0.0019
536.48771,6784.4,0.0656
536.63493,283.4,0.0027
536.65384,4798.4,0.0464
536.74423,145.6,0.0014
536.82065,2827.1,0.0273
536.96932,156.9,0.0015
536.98678,1545.2,0.0149
537.0174,193.4,0.0019
537.13509,172.4,0.0017
537.15359,756.6,0.0073
537.31903,198.9,0.0019
537.60611,112.8,0.0011
538.33791,575,0.0056
538.50486,608.5,0.0059
538.67108,767.1,0.0074
538.83803,521.4,0.005
539.00331,457.9,0.0044
539.12187,104.2,0.001
539.17273,207.9,0.002
539.24585,107.4,0.001
539.33756,119.2,0.0012
539.37092,125.8,0.0012
539.47457,276.2,0.0027
539.61017,119.1,0.0012
539.64332,113.5,0.0011
539.80862,210.5,0.002
539.98805,374.1,0.0036
540.03494,351.9,0.0034
540.15442,206.2,0.002
540.1768,168,0.0016
540.32091,724.5,0.007
540.48788,309.8,0.003
540.6553,260.7,0.0025
540.82136,151.8,0.0015
540.98956,109.5,0.0011
541.03052,169.5,0.0016
541.17169,184.2,0.0018
541.31388,213.8,0.0021
541.45826,136.5,0.0013
541.6004,161,0.0016
542.45963,113,0.0011
542.56472,143.1,0.0014
542.70741,152.2,0.0015
542.81998,110.3,0.0011
542.85029,287.4,0.0028
542.98913,13861.5,0.1341
543.04277,409.1,0.004
543.15634,13173.7,0.1274
543.17751,161.8,0.0016
543.32296,17078.1,0.1652
543.48998,13321.8,0.1289
543.65665,9467.8,0.0916
543.82353,5371,0.052
543.98956,2881.6,0.0279
544.01981,218.5,0.0021
544.03842,114.9,0.0011
544.15606,1037.6,0.01
544.21645,108,0.001
544.32287,688.3,0.0067
545.33895,158.4,0.0015
545.65485,411.8,0.004
545.67476,476.2,0.0046
545.82219,656.7,0.0064
545.84337,329,0.0032
545.98968,1749.4,0.0169
546.00937,381.9,0.0037
546.15731,1467.1,0.0142
546.17709,415,0.004
546.31114,16154.1,0.1562
546.34377,242.6,0.0023
546.4783,16305.7,0.1577
546.51048,196.9,0.0019
546.64486,23602.7,0.2283
546.81192,17494.8,0.1692
546.86626,149.3,0.0014
546.97832,14490.6,0.1402
547.02892,237.4,0.0023
547.14499,8817.4,0.0853
547.17499,400.7,0.0039
547.31188,5931.9,0.0574
547.45921,236.4,0.0023
547.47841,2488.7,0.0241
547.58499,2304.8,0.0223
547.60169,173.6,0.0017
547.64488,1024.7,0.0099
547.78567,1523.7,0.0147
547.81123,363.2,0.0035
547.98485,2457.8,0.0238
548.00422,145.2,0.0014
548.02331,159.3,0.0015
548.18541,1536.1,0.0149
548.32018,114.7,0.0011
548.38508,1106.9,0.0107
548.58501,386.5,0.0037
548.86682,176.2,0.0017
548.99202,232.8,0.0023
549.18731,113.7,0.0011
549.31375,3390.8,0.0328
549.4806,2812.5,0.0272
549.64695,4869.9,0.0471
549.81393,3552.7,0.0344
549.98024,3021.4,0.0292
550.14685,1495.7,0.0145
550.31288,1123.9,0.0109
550.47966,377.7,0.0037
550.6453,280.4,0.0027
550.74773,239.1,0.0023
550.89121,248.9,0.0024
551.03416,497.5,0.0048
551.17434,156.1,0.0015
551.31746,218.5,0.0021
551.66362,388.7,0.0038
551.83121,322.8,0.0031
551.99697,609.9,0.0059
552.02111,108.2,0.001
552.1641,400.4,0.0039
552.33042,225.4,0.0022
552.84384,123.1,0.0012
553.01165,192.8,0.0019
553.03017,179.9,0.0017
553.17852,138,0.0013
553.18978,129.8,0.0013
553.52766,239.9,0.0023
553.64727,138.9,0.0013
553.69384,117.7,0.0011
553.86144,104,0.001
554.02449,127.4,0.0012
556.00067,133.1,0.0013
556.02377,184.1,0.0018
556.19159,182.6,0.0018
556.31506,8819.1,0.0853
556.48237,8581.5,0.083
556.50521,193.3,0.0019
556.52316,120.5,0.0012
556.64849,11804.6,0.1142
556.67042,146.1,0.0014
556.69161,144.2,0.0014
556.81552,9477.5,0.0917
556.83889,243,0.0024
556.98184,7467.1,0.0722
557.00613,254.3,0.0025
557.0249,132.5,0.0013
557.14883,4284.5,0.0414
557.17335,209.5,0.002
557.31515,2109.5,0.0204
557.48217,840.4,0.0081
557.64827,403.5,0.0039
557.81549,127.9,0.0012
559.00121,506,0.0049
559.02353,277.5,0.0027
559.15203,275.4,0.0027
559.16897,511.3,0.0049
559.19091,122.7,0.0012
559.31777,539.5,0.0052
559.33519,797.6,0.0077
559.36038,167.3,0.0016
559.48472,600.9,0.0058
559.50307,383.5,0.0037
559.52562,118.9,0.0011
559.63731,5669.5,0.0548
559.67,425.2,0.0041
559.80461,5554.9,0.0537
559.83592,179.1,0.0017
559.88318,122.4,0.0012
559.97097,9319.3,0.0901
560.00511,269.5,0.0026
560.02589,249.3,0.0024
560.13779,6149.4,0.0595
560.17509,388.8,0.0038
560.20658,103.9,0.001
560.30443,5606,0.0542
560.37483,335,0.0032
560.47117,3742.3,0.0362
560.57511,174.1,0.0017
560.63747,2138.6,0.0207
560.77429,180.2,0.0017
560.80422,902.6,0.0087
560.97086,359.7,0.0035
562.17032,208.6,0.002
562.31508,136.2,0.0013
562.45676,239.3,0.0023
562.60044,175.6,0.0017
562.63903,171.5,0.0017
562.80664,107,0.001
562.97276,289.7,0.0028
563.01658,125,0.0012
563.14043,188.6,0.0018
563.1763,161.2,0.0016
563.19418,216.4,0.0021
563.30685,173.1,0.0017
563.47329,117.5,0.0011
563.57651,13143.6,0.1271
563.59726,135.2,0.0013
563.77717,10533.6,0.1019
563.80442,132.1,0.0013
563.90986,108.3,0.001
563.97655,14591,0.1411
563.9999,182.3,0.0018
564.05382,232.7,0.0023
564.17672,9726.4,0.0941
564.37652,7263.9,0.0703
564.57684,3806.1,0.0368
564.77649,1826.1,0.0177
564.97677,634.7,0.0061
565.15827,138.6,0.0013
565.17639,225.6,0.0022
565.32522,176.3,0.0017
565.49078,171,0.0017
566.00489,136.1,0.0013
566.17176,110.6,0.0011
566.19545,314.7,0.003
566.33817,136.1,0.0013
566.36272,390.4,0.0038
566.50514,326.3,0.0032
566.52928,360.6,0.0035
566.6751,129.6,0.0013
566.6957,288.1,0.0028
566.84194,154.8,0.0015
566.86301,152.2,0.0015
567.00857,174,0.0017
567.02751,224.5,0.0022
567.18295,373.9,0.0036
568.01607,130.9,0.0013
569.02724,161.9,0.0016
569.19736,133.4,0.0013
569.51802,242.1,0.0023
569.6859,418.3,0.004
569.83301,201.1,0.0019
569.85209,632.7,0.0061
569.99965,190.3,0.0018
570.01961,180.5,0.0017
570.16688,565,0.0055
570.18509,265.7,0.0026
570.33511,252.9,0.0024
570.3854,697.5,0.0067
570.5007,155.2,0.0015
570.51771,122.5,0.0012
570.5847,433.1,0.0042
570.78505,565.6,0.0055
570.98462,336.7,0.0033
571.16537,108.2,0.001
571.18601,178.8,0.0017
572.0173,117.2,0.0011
572.32715,211.5,0.002
572.49432,195.4,0.0019
572.52001,300.2,0.0029
572.66078,265.8,0.0026
572.68682,223.6,0.0022
572.82822,268.6,0.0026
572.85328,498,0.0048
572.99681,238.4,0.0023
573.02148,219.5,0.0021
573.16724,228.4,0.0022
573.18736,147.8,0.0014
573.87856,109.1,0.0011
574.02065,240.1,0.0023
575.33319,240.7,0.0023
575.4765,319.2,0.0031
575.61915,239.5,0.0023
575.76335,280.2,0.0027
575.80235,134.1,0.0013
575.96639,2037.8,0.0197
576.01289,143.9,0.0014
576.16725,1478.5,0.0143
576.19599,256.6,0.0025
576.34022,177.8,0.0017
576.36638,1847.6,0.0179
576.39043,146.6,0.0014
576.51084,109.4,0.0011
576.56658,1363,0.0132
576.59029,140.8,0.0014
576.76621,974.1,0.0094
576.78658,167.5,0.0016
576.85085,130.2,0.0013
576.96655,495.6,0.0048
577.01378,156.8,0.0015
577.16739,204.7,0.002
577.1873,199.1,0.0019
578.34557,121.1,0.0012
578.48699,227.8,0.0022
578.62981,154.5,0.0015
578.91711,115.7,0.0011
579.189,1936.6,0.0187
579.39026,1059.2,0.0102
579.52246,1291.9,0.0125
579.56815,20419.4,0.1975
579.59012,1797.7,0.0174
579.68968,1499.3,0.0145
579.76863,17230.1,0.1667
579.7916,939.5,0.0091
579.83538,187.1,0.0018
579.85557,1786.5,0.0173
579.968,24647.7,0.2384
579.99195,983.2,0.0095
580.02269,1605.6,0.0155
580.16839,16423.3,0.1589
580.19066,1534.5,0.0148
580.34423,350.5,0.0034
580.3681,12439,0.1203
580.39027,296.4,0.0029
580.50859,166.6,0.0016
580.5224,201.2,0.0019
580.56792,7020.9,0.0679
580.59753,155.1,0.0015
580.7677,3960.3,0.0383
580.9677,1417.1,0.0137
581.02635,128.4,0.0012
581.16902,550.2,0.0053
581.36821,110.6,0.0011
582.18773,108.5,0.001
582.35467,150.3,0.0015
582.52143,235.5,0.0023
582.68909,158.9,0.0015
582.84524,1309.2,0.0127
582.97346,1236.4,0.012
583.0124,1547.8,0.015
583.17674,3489.6,0.0338
583.32786,188.9,0.0018
583.34604,1289.4,0.0125
583.37339,1864.6,0.018
583.49364,381.1,0.0037
583.512,1030.5,0.01
583.57369,1024.9,0.0099
583.66033,307.6,0.003
583.67846,397,0.0038
583.77358,528.1,0.0051
583.82654,162.8,0.0016
583.84551,220.5,0.0021
583.9733,217.8,0.0021
583.99481,134.9,0.0013
584.01021,168.7,0.0016
584.1758,144.9,0.0014
585.84663,396.7,0.0038
586.0138,481,0.0047
586.18032,629.3,0.0061
586.34786,282,0.0027
586.3767,1246,0.0121
586.49886,117.6,0.0011
586.51263,210.1,0.002
586.57689,949.5,0.0092
586.68201,156.1,0.0015
586.77712,1522.8,0.0147
586.89874,203,0.002
586.97732,689.1,0.0067
587.0134,120.6,0.0012
587.04239,149,0.0014
587.17917,710.2,0.0069
587.37531,200.2,0.0019
587.87674,141.9,0.0014
588.01398,169.7,0.0016
588.04325,250.2,0.0024
588.20803,258.3,0.0025
588.40333,116,0.0011
588.99526,120.5,0.0012
589.0139,129.5,0.0013
589.03015,130.1,0.0013
589.76651,122.5,0.0012
589.84536,349.7,0.0034
589.91045,270.8,0.0026
590.01445,408.8,0.004
590.05221,365.5,0.0035
590.18112,644.2,0.0062
590.34584,697.8,0.0067
590.51478,343.9,0.0033
590.84637,115.1,0.0011
591.01409,136.3,0.0013
591.19692,155.6,0.0015
591.80033,267.8,0.0026
591.99719,246.7,0.0024
592.18852,727.3,0.007
592.38838,625.9,0.0061
592.58816,871.9,0.0084
592.78793,520.7,0.005
592.84819,1952.7,0.0189
592.98691,374.5,0.0036
593.01535,3072.2,0.0297
593.18251,4107.4,0.0397
593.34918,2785.4,0.0269
593.5152,1773.7,0.0172
593.68206,895.6,0.0087
593.8475,354.4,0.0034
594.01306,276,0.0027
594.335,122.3,0.0012
594.71197,215.9,0.0021
594.87985,217.8,0.0021
595.04549,335.7,0.0032
595.18107,6010.3,0.0581
595.21276,249.8,0.0024
595.38194,5991.4,0.058
595.41151,256.4,0.0025
595.55871,183.3,0.0018
595.58124,7577.9,0.0733
595.6109,360,0.0035
595.68187,118.4,0.0011
595.78236,4701.5,0.0455
595.81193,370.1,0.0036
595.84903,246.4,0.0024
595.96175,165.2,0.0016
595.98217,4004.6,0.0387
596.0151,505.5,0.0049
596.18543,2242.4,0.0217
596.33798,2047.3,0.0198
596.3844,1750.1,0.0169
596.50452,2670.5,0.0258
596.58535,771,0.0075
596.67139,2384.6,0.0231
596.78384,244.2,0.0024
596.83813,2119.7,0.0205
597.00432,976.3,0.0094
597.04129,142,0.0014
597.17171,473.2,0.0046
597.3381,125.1,0.0012
598.58569,284,0.0027
598.78531,254.5,0.0025
598.96543,226.3,0.0022
598.9858,415,0.004
599.01629,158.8,0.0015
599.17149,389.8,0.0038
599.18502,367.6,0.0036
599.3406,310.1,0.003
599.36453,480.3,0.0046
599.38649,152.8,0.0015
599.5072,368.9,0.0036
599.56396,165.5,0.0016
599.67251,303.5,0.0029
599.76415,164.4,0.0016
599.83979,187.1,0.0018
601.03459,281.9,0.0027
601.20367,331.2,0.0032
601.33336,180.5,0.0017
601.37056,403.8,0.0039
601.47543,261.6,0.0025
601.53716,397.4,0.0038
601.61814,248.6,0.0024
601.7024,132.1,0.0013
601.98281,142.2,0.0014
602.04691,104.7,0.001
602.18463,192.5,0.0019
602.38215,202.7,0.002
602.9948,328.8,0.0032
603.17344,545.4,0.0053
603.19552,191,0.0018
603.33993,878.8,0.0085
603.39431,262.8,0.0025
603.50644,1272,0.0123
603.67372,757.6,0.0073
603.79551,244,0.0024
603.84061,694.3,0.0067
603.98582,126.6,0.0012
604.00861,702.1,0.0068
604.17657,265.4,0.0026
604.19938,359.9,0.0035
604.21071,365.9,0.0035
604.40767,258.7,0.0025
604.59289,261.2,0.0025
604.61137,166.1,0.0016
604.71663,106,0.001
604.79463,120.9,0.0012
604.88271,121.3,0.0012
605.00715,218.5,0.0021
605.04773,141.2,0.0014
606.17489,2447.4,0.0237
606.34185,2649.7,0.0256
606.5084,3808.6,0.0368
606.67543,2729.4,0.0264
606.8416,1816.2,0.0176
607.00739,1326.9,0.0128
607.17519,476,0.0046
607.33819,191.9,0.0019
607.38603,107.9,0.001
607.4157,360.6,0.0035
607.6153,227.3,0.0022
607.79926,606.2,0.0059
607.97177,168,0.0016
607.99934,693.9,0.0067
608.039,660.5,0.0064
608.18006,2453.4,0.0237
608.20349,1805.6,0.0175
608.37766,2598.6,0.0251
608.40063,484.2,0.0047
608.54004,662.1,0.0064
608.57997,3333.9,0.0322
608.60206,250.4,0.0024
608.706,530.4,0.0051
608.78025,1776.6,0.0172
608.86124,136.4,0.0013
608.98005,1432.1,0.0139
609.00863,175.9,0.0017
609.17969,992.5,0.0096
609.34475,275,0.0027
609.37767,242.4,0.0023
609.49699,979.6,0.0095
609.66372,993.3,0.0096
609.83052,1830.5,0.0177
609.99723,1424.7,0.0138
610.16394,1112.2,0.0108
610.32989,526.7,0.0051
610.49701,294.3,0.0028
